0.24; 0.16
0.25; 0.16
0.24; 0.17
0.24; 0.17
0.25; 0.16
0.26; 0.17
0.26; 0.17
0.24; 0.17
0.26; 0.16
0.25; 0.16
0.26; 0.17
0.25; 0.16
0.25; 0.16
0.26; 0.17
0.25; 0.17
0.26; 0.17
0.25; 0.16
0.24; 0.17
0.24; 0.17
0.25; 0.16
0.25; 0.16
0.25; 0.16
0.25; 0.17
0.24; 0.17
0.25; 0.16
0.25; 0.16
0.25; 0.17
0.24; 0.16
0.25; 0.16
0.25; 0.17
0.25; 0.17
0.25; 0.16
0.24; 0.16
0.25; 0.16
0.25; 0.17
0.24; 0.16
0.24; 0.16
0.26; 0.17
0.25; 0.17
0.25; 0.17
0.26; 0.16
0.24; 0.16
0.24; 0.17
0.26; 0.17
0.24; 0.16
0.24; 0.17
0.24; 0.17
0.25; 0.17
0.25; 0.16
0.26; 0.16
0.25; 0.17
0.25; 0.16
0.24; 0.16
0.25; 0.17
0.24; 0.17
0.24; 0.17
0.24; 0.16
0.24; 0.16
0.24; 0.17
0.24; 0.17
0.25; 0.16
0.24; 0.16
0.25; 0.17
0.24; 0.17
0.25; 0.16
0.25; 0.16
0.26; 0.17
0.24; 0.17
0.24; 0.16
0.25; 0.16
0.25; 0.17
0.23; 0.17
0.25; 0.16
0.25; 0.16
0.25; 0.17
0.25; 0.16
0.24; 0.16
0.24; 0.16
0.24; 0.17
0.24; 0.17
0.25; 0.16
0.24; 0.16
0.26; 0.17
0.24; 0.17
0.24; 0.17
0.24; 0.16
0.22; 0.17
0.24; 0.18
0.25; 0.17
0.25; 0.16
0.24; 0.17
0.25; 0.17
0.26; 0.17
0.24; 0.16
0.25; 0.17
0.24; 0.18
0.25; 0.17
0.25; 0.16
0.25; 0.17
0.24; 0.17
0.23; 0.17
0.25; 0.16
0.25; 0.17
0.24; 0.17
0.25; 0.17
0.24; 0.16
0.25; 0.17
0.24; 0.17
0.23; 0.17
0.25; 0.16
0.25; 0.17
0.25; 0.18
0.25; 0.17
0.24; 0.16
0.24; 0.17
0.22; 0.18
0.23; 0.17
0.24; 0.16
0.22; 0.17
0.24; 0.18
0.24; 0.17
0.25; 0.16
0.25; 0.17
0.24; 0.18
0.22; 0.17
0.24; 0.16
0.24; 0.17
0.25; 0.18
0.25; 0.17
0.24; 0.16
0.24; 0.17
0.24; 0.17
0.25; 0.17
0.22; 0.16
0.24; 0.17
0.26; 0.18
0.24; 0.17
0.25; 0.16
0.24; 0.17
0.24; 0.17
0.23; 0.17
0.22; 0.16
0.22; 0.17
0.24; 0.18
0.25; 0.17
0.24; 0.16
0.22; 0.17
0.24; 0.17
0.25; 0.17
0.24; 0.16
0.25; 0.17
0.25; 0.17
0.24; 0.17
0.25; 0.16
0.25; 0.17
0.23; 0.17
0.25; 0.17
0.26; 0.16
0.25; 0.17
0.25; 0.17
0.24; 0.17
0.25; 0.16
0.23; 0.17
0.24; 0.17
0.24; 0.17
0.26; 0.16
0.24; 0.16
0.25; 0.17
0.24; 0.17
0.24; 0.16
0.24; 0.17
0.25; 0.17
0.25; 0.17
0.25; 0.16
0.25; 0.16
0.24; 0.17
0.24; 0.17
0.24; 0.16
0.26; 0.17
0.22; 0.17
0.22; 0.17
0.26; 0.16
0.25; 0.16
0.24; 0.17
0.26; 0.17
0.22; 0.16
0.24; 0.17
0.25; 0.17
0.24; 0.17
0.25; 0.16
0.25; 0.16
0.25; 0.17
0.25; 0.17
0.25; 0.17
0.24; 0.16
0.25; 0.17
0.24; 0.17
0.25; 0.16
0.24; 0.16
0.24; 0.17
0.24; 0.17
0.24; 0.17
0.26; 0.16
0.24; 0.17
0.26; 0.18
0.25; 0.17
0.24; 0.16
0.25; 0.17
0.24; 0.17
0.25; 0.17
0.24; 0.16
0.24; 0.17
0.26; 0.17
0.24; 0.17
0.24; 0.16
0.22; 0.17
0.24; 0.17
0.23; 0.17
0.25; 0.16
0.25; 0.17
0.25; 0.17
0.26; 0.17
0.25; 0.16
0.25; 0.17
0.22; 0.17
0.25; 0.17
0.25; 0.16
0.25; 0.16
0.24; 0.18
0.25; 0.17
0.24; 0.16
0.24; 0.17
0.24; 0.17
0.25; 0.17
0.26; 0.16
0.25; 0.17
0.22; 0.17
0.25; 0.16
0.24; 0.16
0.24; 0.17
0.22; 0.17
0.23; 0.17
0.25; 0.16
0.25; 0.17
0.25; 0.18
0.26; 0.17
0.25; 0.16
0.22; 0.17
0.24; 0.17
0.22; 0.17
0.24; 0.16
0.25; 0.17
0.24; 0.18
0.24; 0.17
0.22; 0.16
0.25; 0.17
0.24; 0.17
0.25; 0.17
0.25; 0.16
0.25; 0.17
0.22; 0.17
0.25; 0.17
0.25; 0.16
0.24; 0.17
0.24; 0.17
0.22; 0.17
0.24; 0.16
0.25; 0.16
0.25; 0.17
0.22; 0.17
0.22; 0.16
0.26; 0.17
0.25; 0.17
0.24; 0.17
0.24; 0.16
0.25; 0.16
0.26; 0.17
0.25; 0.17
0.25; 0.16
0.24; 0.17
0.22; 0.17
0.22; 0.17
0.26; 0.16
0.24; 0.16
0.24; 0.17
0.26; 0.17
0.26; 0.16
0.24; 0.17
0.22; 0.17
0.23; 0.17
0.22; 0.16
0.26; 0.16
0.25; 0.17
0.25; 0.17
0.26; 0.16
0.24; 0.16
0.25; 0.17
0.25; 0.17
0.24; 0.16
0.24; 0.16
0.24; 0.17
0.25; 0.17
0.25; 0.17
0.25; 0.16
0.24; 0.17
0.25; 0.17
0.25; 0.16
0.25; 0.16
0.25; 0.17
0.25; 0.17
0.24; 0.17
0.26; 0.16
0.22; 0.17
0.24; 0.18
0.26; 0.17
0.24; 0.16
0.26; 0.17
0.25; 0.17
0.25; 0.17
0.24; 0.16
0.25; 0.17
0.26; 0.18
0.25; 0.17
0.23; 0.16
0.25; 0.17
0.24; 0.17
0.24; 0.17
0.25; 0.16
0.25; 0.16
0.25; 0.17
0.25; 0.16
0.25; 0.15
0.26; 0.16
0.26; 0.16
0.25; 0.16
0.24; 0.15
0.25; 0.16
0.24; 0.17
0.26; 0.16
0.24; 0.16
0.24; 0.16
0.26; 0.17
0.26; 0.16
0.25; 0.15
0.25; 0.15
0.24; 0.17
0.26; 0.15
0.26; 0.14
0.25; 0.15
0.25; 0.16
0.24; 0.15
0.27; 0.14
0.26; 0.15
0.26; 0.15
0.25; 0.15
0.26; 0.14
0.25; 0.16
0.26; 0.15
0.24; 0.15
0.25; 0.14
0.25; 0.15
0.26; 0.15
0.28; 0.14
0.26; 0.14
0.26; 0.15
0.26; 0.15
0.26; 0.14
0.26; 0.13
0.26; 0.14
0.26; 0.15
0.26; 0.14
0.26; 0.14
0.26; 0.15
0.26; 0.15
0.26; 0.14
0.26; 0.14
0.26; 0.14
0.26; 0.15
0.26; 0.14
0.26; 0.14
0.26; 0.14
0.26; 0.14
0.26; 0.15
0.26; 0.14
0.26; 0.14
0.26; 0.14
0.26; 0.14
0.26; 0.14
0.28; 0.15
0.26; 0.14
0.27; 0.15
0.26; 0.14
0.26; 0.14
0.27; 0.15
0.26; 0.15
0.26; 0.14
0.26; 0.14
0.26; 0.14
0.26; 0.15
0.25; 0.14
0.27; 0.14
0.28; 0.15
0.26; 0.15
0.26; 0.14
0.26; 0.14
0.26; 0.15
0.26; 0.15
0.26; 0.14
0.26; 0.13
0.26; 0.14
0.27; 0.15
0.26; 0.14
0.28; 0.14
0.24; 0.15
0.26; 0.15
0.26; 0.14
0.26; 0.13
0.26; 0.15
0.25; 0.15
0.25; 0.15
0.26; 0.14
0.27; 0.15
0.28; 0.15
0.26; 0.15
0.26; 0.14
0.26; 0.15
0.24; 0.15
0.26; 0.15
0.26; 0.14
0.27; 0.15
0.24; 0.16
0.26; 0.15
0.26; 0.14
0.26; 0.15
0.27; 0.15
0.25; 0.15
0.25; 0.14
0.26; 0.15
0.25; 0.16
0.25; 0.15
0.26; 0.14
0.25; 0.15
0.26; 0.16
0.25; 0.16
0.26; 0.14
0.25; 0.15
0.26; 0.16
0.26; 0.15
0.25; 0.14
0.26; 0.15
0.26; 0.15
0.24; 0.15
0.26; 0.14
0.27; 0.15
0.27; 0.16
0.26; 0.15
0.26; 0.14
0.26; 0.15
0.24; 0.16
0.26; 0.15
0.25; 0.14
0.25; 0.15
0.26; 0.16
0.26; 0.15
0.26; 0.14
0.26; 0.15
0.24; 0.15
0.25; 0.15
0.25; 0.14
0.25; 0.15
0.26; 0.16
0.28; 0.15
0.26; 0.14
0.26; 0.15
0.26; 0.15
0.26; 0.15
0.25; 0.14
0.26; 0.15
0.27; 0.16
0.26; 0.15
0.26; 0.14
0.26; 0.15
0.26; 0.15
0.25; 0.15
0.27; 0.14
0.25; 0.15
0.26; 0.15
0.28; 0.15
0.24; 0.14
0.26; 0.15
0.27; 0.15
0.26; 0.15
0.26; 0.14
0.24; 0.14
0.26; 0.15
0.26; 0.15
0.26; 0.14
0.25; 0.15
0.27; 0.15
0.25; 0.15
0.26; 0.14
0.26; 0.14
0.24; 0.15
0.27; 0.15
0.26; 0.14
0.26; 0.15
0.26; 0.15
0.24; 0.15
0.26; 0.14
0.25; 0.14
0.24; 0.15
0.26; 0.15
0.24; 0.14
0.26; 0.14
0.26; 0.15
0.26; 0.15
0.26; 0.14
0.26; 0.14
0.26; 0.15
0.27; 0.15
0.25; 0.15
0.26; 0.14
0.25; 0.15
0.26; 0.15
0.28; 0.14
0.25; 0.14
0.26; 0.15
0.26; 0.15
0.24; 0.15
0.26; 0.14
0.26; 0.15
0.27; 0.15
0.26; 0.15
0.26; 0.14
0.28; 0.15
0.26; 0.15
0.26; 0.15
0.26; 0.14
0.26; 0.15
0.26; 0.16
0.26; 0.15
0.25; 0.14
0.26; 0.15
0.26; 0.16
0.25; 0.15
0.26; 0.14
0.25; 0.15
0.26; 0.15
0.25; 0.15
0.25; 0.14
0.26; 0.15
0.24; 0.15
0.26; 0.15
0.26; 0.14
0.26; 0.15
0.26; 0.15
0.28; 0.15
0.27; 0.14
0.25; 0.15
0.25; 0.16
0.24; 0.15
0.25; 0.14
0.26; 0.15
0.26; 0.15
0.26; 0.14
0.26; 0.13
0.25; 0.14
0.26; 0.14
0.26; 0.14
0.28; 0.13
0.26; 0.13
0.27; 0.14
0.27; 0.13
0.27; 0.12
0.26; 0.14
0.27; 0.14
0.26; 0.14
0.28; 0.12
0.27; 0.13
0.27; 0.14
0.29; 0.13
0.27; 0.12
0.28; 0.13
0.30; 0.13
0.30; 0.13
0.29; 0.11
0.27; 0.12
0.29; 0.13
0.28; 0.13
0.28; 0.11
0.29; 0.12
0.30; 0.12
0.28; 0.12
0.29; 0.11
0.28; 0.11
0.29; 0.12
0.28; 0.11
0.29; 0.11
0.28; 0.11
0.29; 0.11
0.32; 0.11
0.30; 0.10
0.28; 0.10
0.29; 0.11
0.29; 0.11
0.30; 0.10
0.30; 0.11
0.29; 0.11
0.28; 0.11
0.30; 0.10
0.29; 0.10
0.30; 0.11
0.31; 0.11
0.29; 0.10
0.28; 0.11
0.29; 0.11
0.29; 0.11
0.30; 0.11
0.28; 0.10
0.29; 0.11
0.29; 0.12
0.30; 0.11
0.30; 0.11
0.28; 0.11
0.29; 0.12
0.30; 0.11
0.29; 0.11
0.29; 0.12
0.29; 0.12
0.29; 0.11
0.29; 0.11
0.29; 0.11
0.29; 0.12
0.29; 0.11
0.29; 0.10
0.29; 0.12
0.29; 0.12
0.29; 0.11
0.29; 0.11
0.29; 0.11
0.29; 0.12
0.28; 0.11
0.29; 0.10
0.28; 0.11
0.30; 0.12
0.29; 0.11
0.28; 0.11
0.29; 0.12
0.29; 0.13
0.28; 0.11
0.29; 0.10
0.29; 0.12
0.28; 0.11
0.28; 0.12
0.29; 0.11
0.28; 0.12
0.30; 0.12
0.29; 0.11
0.28; 0.10
0.30; 0.11
0.28; 0.12
0.28; 0.12
0.29; 0.11
0.29; 0.12
0.28; 0.12
0.30; 0.11
0.30; 0.10
0.30; 0.11
0.28; 0.12
0.29; 0.12
0.28; 0.11
0.28; 0.11
0.28; 0.12
0.30; 0.12
0.30; 0.11
0.28; 0.11
0.29; 0.12
0.28; 0.11
0.30; 0.11
0.28; 0.11
0.28; 0.12
0.29; 0.11
0.30; 0.11
0.29; 0.12
0.29; 0.12
0.29; 0.12
0.30; 0.11
0.28; 0.11
0.29; 0.12
0.28; 0.11
0.28; 0.11
0.29; 0.12
0.28; 0.12
0.30; 0.12
0.28; 0.11
0.29; 0.11
0.28; 0.12
0.28; 0.11
0.28; 0.11
0.29; 0.11
0.29; 0.12
0.29; 0.12
0.30; 0.11
0.28; 0.11
0.30; 0.12
0.29; 0.11
0.28; 0.11
0.28; 0.12
0.28; 0.12
0.29; 0.12
0.30; 0.11
0.28; 0.11
0.30; 0.12
0.29; 0.11
0.29; 0.11
0.29; 0.12
0.29; 0.12
0.30; 0.12
0.28; 0.11
0.29; 0.11
0.29; 0.12
0.28; 0.11
0.29; 0.11
0.29; 0.12
0.30; 0.11
0.28; 0.11
0.28; 0.11
0.30; 0.11
0.30; 0.11
0.28; 0.11
0.28; 0.11
0.28; 0.11
0.30; 0.11
0.28; 0.12
0.28; 0.11
0.29; 0.11
0.30; 0.11
0.30; 0.11
0.30; 0.11
0.30; 0.11
0.29; 0.11
0.29; 0.12
0.30; 0.11
0.29; 0.10
0.29; 0.11
0.28; 0.11
0.28; 0.11
0.29; 0.11
0.28; 0.11
0.28; 0.12
0.28; 0.11
0.28; 0.10
0.28; 0.12
0.30; 0.12
0.28; 0.12
0.29; 0.11
0.29; 0.12
0.28; 0.12
0.29; 0.11
0.28; 0.10
0.30; 0.11
0.30; 0.12
0.30; 0.12
0.29; 0.11
0.27; 0.12
0.29; 0.12
0.28; 0.11
0.28; 0.10
0.30; 0.11
0.28; 0.12
0.29; 0.12
0.30; 0.11
0.29; 0.11
0.30; 0.12
0.28; 0.11
0.28; 0.10
0.29; 0.11
0.29; 0.12
0.29; 0.12
0.30; 0.11
0.28; 0.11
0.30; 0.12
0.30; 0.11
0.30; 0.10
0.28; 0.11
0.29; 0.12
0.29; 0.11
0.29; 0.11
0.30; 0.11
0.30; 0.12
0.28; 0.11
0.28; 0.10
0.28; 0.11
0.28; 0.12
0.28; 0.11
0.29; 0.11
0.29; 0.11
0.29; 0.12
0.29; 0.11
0.29; 0.10
0.30; 0.11
0.29; 0.12
0.29; 0.11
0.28; 0.11
0.28; 0.11
0.30; 0.12
0.29; 0.11
0.29; 0.10
0.29; 0.12
0.28; 0.12
0.29; 0.11
0.29; 0.10
0.30; 0.11
0.29; 0.12
0.30; 0.11
0.30; 0.11
0.29; 0.11
0.29; 0.12
0.29; 0.11
0.28; 0.10
0.29; 0.11
0.29; 0.12
0.30; 0.11
0.28; 0.11
0.29; 0.11
0.29; 0.11
0.29; 0.11
0.28; 0.11
0.30; 0.11
0.29; 0.11
0.28; 0.11
0.28; 0.10
0.29; 0.11
0.30; 0.12
0.30; 0.12
0.29; 0.11
0.28; 0.11
0.29; 0.11
0.30; 0.11
0.28; 0.11
0.29; 0.11
0.29; 0.11
0.28; 0.11
0.30; 0.11
0.30; 0.11
0.28; 0.11
0.29; 0.12
0.29; 0.11
0.28; 0.11
0.30; 0.11
0.29; 0.12
0.29; 0.11
0.28; 0.10
0.28; 0.12
0.30; 0.11
0.29; 0.11
0.29; 0.11
0.29; 0.11
0.29; 0.12
0.29; 0.11
0.29; 0.10
0.29; 0.12
0.29; 0.12
0.28; 0.12
0.28; 0.11
0.29; 0.11
0.28; 0.12
0.29; 0.11
0.29; 0.10
0.29; 0.11
0.29; 0.11
0.29; 0.11
0.30; 0.11
0.28; 0.11
0.31; 0.11
0.31; 0.10
0.29; 0.10
0.28; 0.11
0.30; 0.11
0.28; 0.11
0.30; 0.10
0.29; 0.11
0.30; 0.11
0.29; 0.11
0.30; 0.10
0.30; 0.11
0.30; 0.11
0.29; 0.11
0.30; 0.10
0.28; 0.10
0.29; 0.12
0.31; 0.11
0.28; 0.10
0.29; 0.11
0.29; 0.12
0.31; 0.11
0.30; 0.10
0.30; 0.11
0.31; 0.11
0.30; 0.11
0.29; 0.10
0.30; 0.11
0.30; 0.11
0.28; 0.11
0.31; 0.10
0.29; 0.10
0.31; 0.11
0.31; 0.10
0.30; 0.10
0.30; 0.11
0.31; 0.11
0.30; 0.11
0.30; 0.10
0.28; 0.10
0.29; 0.11
0.30; 0.11
0.31; 0.10
0.30; 0.11
0.30; 0.11
0.29; 0.11
0.29; 0.10
0.30; 0.11
0.30; 0.11
0.30; 0.11
0.30; 0.10
0.30; 0.11
0.29; 0.11
0.31; 0.11
0.31; 0.10
0.30; 0.10
0.30; 0.11
0.30; 0.11
0.30; 0.10
0.28; 0.11
0.29; 0.12
0.30; 0.11
0.29; 0.10
0.30; 0.11
0.30; 0.11
0.30; 0.11
0.30; 0.10
0.30; 0.11
0.28; 0.11
0.30; 0.11
0.31; 0.10
0.30; 0.10
0.30; 0.11
0.30; 0.11
0.32; 0.10
0.30; 0.10
0.30; 0.11
0.30; 0.11
0.30; 0.10
0.29; 0.10
0.31; 0.11
0.30; 0.11
0.30; 0.10
0.31; 0.10
0.30; 0.11
0.30; 0.11
0.31; 0.10
0.30; 0.10
0.29; 0.11
0.30; 0.11
0.29; 0.11
0.30; 0.11
0.28; 0.11
0.30; 0.11
0.31; 0.10
0.29; 0.10
0.30; 0.11
0.28; 0.11
0.28; 0.11
0.29; 0.10
0.29; 0.11
0.29; 0.12
0.30; 0.11
0.29; 0.10
0.30; 0.11
0.30; 0.11
0.29; 0.11
0.29; 0.10
0.28; 0.11
0.31; 0.11
0.29; 0.11
0.29; 0.10
0.29; 0.11
0.28; 0.11
0.30; 0.11
0.29; 0.10
0.29; 0.11
0.29; 0.11
0.30; 0.11
0.28; 0.10
0.29; 0.11
0.31; 0.11
0.28; 0.11
0.29; 0.10
0.30; 0.11
0.30; 0.12
0.29; 0.11
0.29; 0.10
0.29; 0.11
0.28; 0.11
0.30; 0.11
0.29; 0.10
0.29; 0.11
0.30; 0.12
0.29; 0.11
0.28; 0.10
0.28; 0.11
0.29; 0.11
0.30; 0.11
0.29; 0.10
0.30; 0.11
0.30; 0.12
0.31; 0.11
0.31; 0.10
0.30; 0.11
0.31; 0.11
0.30; 0.11
0.29; 0.10
0.30; 0.11
0.29; 0.12
0.29; 0.11
0.30; 0.10
0.29; 0.11
0.30; 0.12
0.29; 0.11
0.30; 0.10
0.28; 0.11
0.29; 0.11
0.28; 0.11
0.29; 0.10
0.30; 0.11
0.29; 0.11
0.28; 0.11
0.29; 0.10
0.29; 0.11
0.29; 0.11
0.30; 0.11
0.30; 0.10
0.29; 0.11
0.29; 0.11
0.31; 0.11
0.28; 0.10
0.29; 0.11
0.30; 0.11
0.30; 0.11
0.28; 0.10
0.29; 0.11
0.30; 0.11
0.29; 0.11
0.32; 0.10
0.28; 0.10
0.29; 0.11
0.30; 0.11
0.30; 0.10
0.28; 0.11
0.30; 0.11
0.30; 0.11
0.30; 0.10
0.29; 0.10
0.29; 0.11
0.30; 0.11
0.29; 0.10
0.30; 0.11
0.30; 0.11
0.28; 0.12
0.31; 0.10
0.28; 0.10
0.30; 0.11
0.30; 0.11
0.31; 0.10
0.31; 0.10
0.30; 0.11
0.31; 0.11
0.31; 0.10
0.30; 0.09
0.32; 0.10
0.32; 0.11
0.30; 0.10
0.29; 0.10
0.30; 0.10
0.31; 0.11
0.30; 0.10
0.31; 0.09
0.29; 0.11
0.31; 0.11
0.31; 0.10
0.29; 0.10
0.30; 0.11
0.31; 0.11
0.30; 0.10
0.31; 0.09
0.31; 0.11
0.30; 0.11
0.30; 0.11
0.30; 0.10
0.30; 0.10
0.31; 0.11
0.32; 0.10
0.31; 0.09
0.31; 0.10
0.29; 0.10
0.30; 0.10
0.32; 0.09
0.32; 0.10
0.32; 0.10
0.30; 0.10
0.30; 0.09
0.30; 0.10
0.30; 0.10
0.31; 0.10
0.30; 0.09
0.30; 0.10
0.30; 0.11
0.32; 0.10
0.31; 0.09
0.30; 0.10
0.30; 0.10
0.31; 0.10
0.30; 0.09
0.31; 0.10
0.31; 0.11
0.31; 0.10
0.30; 0.09
0.30; 0.10
0.30; 0.11
0.30; 0.10
0.30; 0.09
0.31; 0.10
0.31; 0.11
0.30; 0.10
0.30; 0.09
0.31; 0.11
0.31; 0.11
0.30; 0.11
0.30; 0.09
0.30; 0.10
0.32; 0.11
0.30; 0.10
0.30; 0.09
0.31; 0.10
0.30; 0.11
0.30; 0.11
0.30; 0.09
0.30; 0.10
0.31; 0.11
0.30; 0.10
0.30; 0.09
0.31; 0.11
0.31; 0.10
0.30; 0.11
0.31; 0.09
0.30; 0.10
0.31; 0.11
0.30; 0.10
0.30; 0.09
0.31; 0.11
0.30; 0.10
0.31; 0.10
0.30; 0.09
0.32; 0.10
0.31; 0.11
0.30; 0.11
0.30; 0.10
0.32; 0.10
0.30; 0.11
0.29; 0.10
0.31; 0.09
0.31; 0.10
0.30; 0.10
0.31; 0.11
0.30; 0.10
0.31; 0.10
0.31; 0.10
0.31; 0.11
0.30; 0.09
0.30; 0.10
0.31; 0.10
0.31; 0.10
0.31; 0.10
0.29; 0.10
0.31; 0.10
0.30; 0.11
0.30; 0.10
0.30; 0.09
0.30; 0.11
0.30; 0.11
0.30; 0.10
0.30; 0.10
0.32; 0.10
0.30; 0.11
0.30; 0.10
0.32; 0.09
0.30; 0.11
0.30; 0.10
0.31; 0.10
0.29; 0.10
0.30; 0.10
0.28; 0.11
0.30; 0.10
0.30; 0.09
0.30; 0.10
0.31; 0.11
0.30; 0.10
0.30; 0.10
0.31; 0.10
0.30; 0.11
0.30; 0.10
0.31; 0.09
0.30; 0.10
0.31; 0.11
0.30; 0.10
0.30; 0.10
0.30; 0.11
0.28; 0.11
0.32; 0.10
0.30; 0.09
0.30; 0.10
0.31; 0.11
0.30; 0.11
0.30; 0.10
0.31; 0.10
0.32; 0.11
0.32; 0.10
0.31; 0.09
0.30; 0.10
0.31; 0.11
0.30; 0.10
0.30; 0.10
0.30; 0.10
0.30; 0.11
0.31; 0.10
0.31; 0.09
0.32; 0.10
0.31; 0.11
0.28; 0.10
0.28; 0.10
0.30; 0.10
0.31; 0.11
0.30; 0.10
0.31; 0.09
0.30; 0.11
0.30; 0.11
0.30; 0.10
0.30; 0.10
0.30; 0.10
0.30; 0.11
0.30; 0.10
0.31; 0.09
0.30; 0.10
0.30; 0.11
0.31; 0.11
0.30; 0.09
0.32; 0.10
0.30; 0.11
0.30; 0.10
0.30; 0.09
0.31; 0.10
0.31; 0.11
0.30; 0.10
0.29; 0.09
0.32; 0.10
0.31; 0.11
0.30; 0.10
0.28; 0.09
0.30; 0.10
0.30; 0.11
0.30; 0.10
0.31; 0.10
0.30; 0.10
0.31; 0.11
0.31; 0.10
0.31; 0.10
0.31; 0.10
0.31; 0.10
0.30; 0.11
0.30; 0.09
0.30; 0.10
0.30; 0.11
0.31; 0.10
0.29; 0.10
0.30; 0.10
0.30; 0.11
0.31; 0.11
0.29; 0.09
0.30; 0.10
0.30; 0.11
0.32; 0.11
0.30; 0.10
0.33; 0.10
0.29; 0.11
0.31; 0.11
0.31; 0.10
0.31; 0.10
0.30; 0.11
0.30; 0.11
0.30; 0.10
0.29; 0.10
0.31; 0.10
0.30; 0.11
0.31; 0.10
0.31; 0.09
0.31; 0.10
0.30; 0.11
0.28; 0.10
0.32; 0.10
0.29; 0.10
0.32; 0.11
0.30; 0.10
0.31; 0.09
0.31; 0.11
0.30; 0.11
0.29; 0.11
0.31; 0.10
0.30; 0.10
0.30; 0.11
0.30; 0.10
0.30; 0.09
0.30; 0.10
0.31; 0.10
0.32; 0.11
0.30; 0.09
0.30; 0.10
0.31; 0.10
0.30; 0.10
0.30; 0.09
0.32; 0.10
0.32; 0.10
0.31; 0.10
0.30; 0.09
0.31; 0.10
0.30; 0.10
0.31; 0.10
0.31; 0.09
0.30; 0.09
0.30; 0.10
0.32; 0.10
0.30; 0.08
0.32; 0.09
0.30; 0.10
0.31; 0.09
0.32; 0.08
0.32; 0.09
0.33; 0.09
0.30; 0.09
0.30; 0.08
0.30; 0.09
0.31; 0.10
0.32; 0.09
0.33; 0.08
0.33; 0.08
0.34; 0.09
0.32; 0.09
0.31; 0.08
0.31; 0.09
0.31; 0.10
0.31; 0.09
0.32; 0.08
0.32; 0.09
0.31; 0.09
0.32; 0.09
0.30; 0.08
0.31; 0.09
0.31; 0.10
0.32; 0.09
0.30; 0.08
0.32; 0.09
0.30; 0.09
0.30; 0.09
0.31; 0.08
0.34; 0.09
0.33; 0.10
0.32; 0.09
0.32; 0.08
0.31; 0.09
0.31; 0.09
0.30; 0.09
0.32; 0.08
0.33; 0.09
0.31; 0.10
0.33; 0.09
0.32; 0.08
0.31; 0.09
0.32; 0.09
0.30; 0.09
0.33; 0.08
0.32; 0.09
0.31; 0.09
0.30; 0.09
0.31; 0.09
0.30; 0.09
0.31; 0.09
0.32; 0.09
0.32; 0.08
0.32; 0.09
0.31; 0.09
0.32; 0.09
0.30; 0.09
0.30; 0.09
0.30; 0.09
0.31; 0.10
0.32; 0.08
0.31; 0.08
0.30; 0.09
0.32; 0.10
0.31; 0.09
0.34; 0.09
0.31; 0.09
0.32; 0.10
0.31; 0.09
0.30; 0.08
0.32; 0.09
0.30; 0.10
0.31; 0.09
0.32; 0.09
0.32; 0.09
0.32; 0.10
0.32; 0.09
0.30; 0.08
0.31; 0.09
0.32; 0.09
0.30; 0.09
0.30; 0.09
0.30; 0.09
0.31; 0.10
0.30; 0.09
0.30; 0.08
0.32; 0.09
0.31; 0.10
0.30; 0.10
0.32; 0.09
0.31; 0.09
0.30; 0.10
0.33; 0.09
0.32; 0.08
0.30; 0.09
0.32; 0.09
0.30; 0.09
0.31; 0.09
0.31; 0.09
0.31; 0.10
0.30; 0.09
0.31; 0.08
0.31; 0.09
0.31; 0.10
0.31; 0.09
0.30; 0.09
0.30; 0.09
0.30; 0.10
0.31; 0.09
0.31; 0.08
0.33; 0.09
0.32; 0.10
0.31; 0.10
0.31; 0.08
0.30; 0.09
0.33; 0.10
0.33; 0.09
0.32; 0.08
0.32; 0.09
0.30; 0.10
0.32; 0.09
0.32; 0.08
0.31; 0.09
0.30; 0.10
0.31; 0.09
0.30; 0.08
0.32; 0.09
0.30; 0.10
0.31; 0.09
0.30; 0.08
0.32; 0.09
0.32; 0.10
0.30; 0.09
0.33; 0.08
0.32; 0.09
0.31; 0.10
0.30; 0.09
0.31; 0.08
0.31; 0.09
0.30; 0.10
0.33; 0.09
0.32; 0.08
0.31; 0.10
0.32; 0.10
0.31; 0.09
0.32; 0.08
0.31; 0.09
0.30; 0.10
0.33; 0.09
0.32; 0.08
0.30; 0.09
0.31; 0.09
0.32; 0.09
0.32; 0.08
0.30; 0.09
0.31; 0.10
0.33; 0.09
0.32; 0.08
0.30; 0.09
0.31; 0.09
0.30; 0.09
0.30; 0.08
0.31; 0.08
0.32; 0.09
0.31; 0.09
0.30; 0.08
0.32; 0.09
0.30; 0.09
0.30; 0.09
0.31; 0.08
0.32; 0.08
0.31; 0.09
0.30; 0.09
0.31; 0.08
0.32; 0.09
0.32; 0.09
0.30; 0.09
0.32; 0.08
0.30; 0.08
0.33; 0.09
0.31; 0.09
0.30; 0.09
0.32; 0.09
0.32; 0.09
0.31; 0.10
0.31; 0.09
0.31; 0.08
0.30; 0.09
0.32; 0.09
0.30; 0.09
0.32; 0.09
0.30; 0.09
0.30; 0.10
0.34; 0.09
0.30; 0.08
0.30; 0.09
0.32; 0.09
0.31; 0.09
0.31; 0.09
0.33; 0.09
0.30; 0.10
0.31; 0.09
0.32; 0.08
0.32; 0.09
0.33; 0.10
0.30; 0.09
0.32; 0.08
0.33; 0.09
0.31; 0.10
0.33; 0.09
0.32; 0.08
